Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,HCLTECH.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,M&M.NS,BAJFINANCE.NS,POWERGRID.NS,ONGC.NS,NTPC.NS,SBILIFE.NS,BAJAJFINSV.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIENT.NS,DIVISLAB.NS,GRASIM.NS,JSWSTEEL.NS,TATAMOTORS.NS,TECHM.NS,HDFCLIFE.NS,COALINDIA.NS,BPCL.NS,BRITANNIA.NS,SHREECEM.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,EICHERMOT.NS,BAJAJ-AUTO.NS,INDUSINDBK.NS,TATACONSUM.NS,VEDL.NS,DABUR.NS,HAVELLS.NS,ICICIPRULI.NS,PIDILITIND.NS,SBICARD.NS,SIEMENS.NS,GODREJCP.NS,DLF.NS,HINDALCO.NS,TATAPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,AUROPHARMA.NS,BANDHANBNK.NS,BERGEPAINT.NS,BIOCON.NS,BOSCHLTD.NS,CHOLAFIN.NS,COLPAL.NS,DABUR.NS,GAIL.NS,GLAND.NS,GODREJPROP.NS,HDFCAMC.NS,ICICIGI.NS,IGL.NS,INDIGO.NS,LUPIN.NS,M&MFIN.NS,MARICO.NS,MUTHOOTFIN.NS,NAUKRI.NS,PEL.NS,PGHH.NS,PFC.NS,RECLTD.NS,SAIL.NS,SRF.NS,TATACHEM.NS,TORNTPHARM.NS,TVSMOTOR.NS,UBL.NS,UPL.NS,VOLTAS.NS,WHIRLPOOL.NS,ZEEL.NS,ZYDUSLIFE.NS,ABB.NS,ACC.NS,ALKEM.NS,APOLLOTYRE.NS,ASHOKLEY.NS,BANKBARODA.NS,BHARATFORG.NS,BHEL.NS,CANBK.NS,CASTROLIND.NS,CROMPTON.NS,CUMMINSIND.NS,DALBHARAT.NS,DEEPAKNTR.NS,ESCORTS.NS,EXIDEIND.NS,FEDERALBNK.NS,GLENMARK.NS,GMRINFRA.NS,GODREJAGRO.NS,GRANULES.NS,GUJGASLTD.NS,HAL.NS,HINDPETRO.NS,HINDZINC.NS,IDEA.NS,IDFCFIRSTB.NS,INDHOTEL.NS,INDUSTOWER.NS,IPCALAB.NS,JINDALSTEL.NS,JSWENERGY.NS,LICHSGFIN.NS,LTTS.NS,MANAPPURAM.NS,MFSL.NS,MGL.NS,MPHASIS.NS,MRF.NS,NAM-INDIA.NS,NAVINFLUOR.NS,NMDC.NS,PAGEIND.NS,PFIZER.NS,PIIND.NS,PNB.NS,POLYCAB.NS,RAMCOCEM.NS,RBLBANK.NS,SHREECEM.NS,SUNTV.NS,SYNGENE.NS,TATACOMM.NS,TATAELXSI.NS,TORNTPOWER.NS,TRENT.NS,UNIONBANK.NS,VBL.NS,TORNTPHARM.NS,WHIRLPOOL.NS,ZEEL.NS
2020-12-17 00:00:00+05:30,0.013895507368172808,0.036051780960394256,0.04944067645572572,0.01363626142439144,-9.8095293780693e-05,0.025879425389733125,0.047582208810202024,-0.007072232732606586,0.012011268496434387,0.07658249433127831,0.027730809634762252,0.08917487459142784,-0.02261977372579067,0.040619008553496865,-0.006400076590211765,-0.018983974954832755,0.05238188522683843,0.022546220445333505,-0.00433357366118492,0.041424515978816634,-0.02920058369838847,0.0904618011605485,0.02478045689156021,0.10317345551116189,0.04604137117714606,0.005385996744092718,0.0263995291043484,-0.06026588221196597,-0.007985197847339948,0.0038174697156069712,0.028415115678289957,-0.027022832175905398,0.0032823778583690056,-0.01013012903938056,-0.01515173113335066,0.0076682478072198045,0.047466512182698054,0.0010121374239060418,0.02739784245274681,-0.01794272332730273,-0.019533930779618184,0.012914973375366946,0.008661694111205546,-0.037615706927124265,-0.014901619942871164,0.0006948097305603806,0.016504768357970507,0.10384480712697118,0.018647784630259165,0.09824516069471205,-0.00020741012228098983,0.008906633082953284,0.0,-0.006790748292309828,0.006626437784341558,0.11834347237962667,-0.021726733825722152,0.04835787520194247,-0.025409064876364486,-0.01165995989727307,-0.042655088001908065,-0.01137831495070138,0.054216018424943335,0.02260105629540236,-0.006192592704335735,0.026931732942254587,0.03747645395612464,0.018647784630259165,0.01218024682901319,0.0,0.11658636736545117,0.04587011527962837,0.023834495965148125,-0.0020819575128515825,-0.057807598174666665,0.0031476022237035225,0.002827976095008081,0.03170957618013957,0.03545923643237341,0.05519273532638908,-0.03987816750459207,0.01982931166384881,0.0033826701265737436,0.054833777988820234,0.045321129617290484,0.029790604701920485,-0.03041570244295076,0.02555407118545204,-0.04156854277615146,0.044179582931065685,-0.04413666562586799,0.01739928558501731,0.021697208824387103,0.04574036230050345,0.006441105383176166,0.06514976396564535,-0.012879450865519044,0.005428525040944796,0.04872697144508369,0.045182186487623906,0.05891176261734742,0.014817679033253763,0.02542511175896144,0.055500755976866684,-0.056525000500239606,0.12166713052963057,0.03681707086576639,-0.03712210307371214,0.093450394775835,-0.049754512762191214,0.014452993133915536,0.011240445984813564,-0.027918461047785077,0.0427177377196595,0.05541665501957757,-0.04084856532294835,0.05140965878146951,0.015980216293590168,0.04179992397163484,0.008505412203923354,0.035809393790948524,0.017532519560540936,-0.020556443460473674,-0.012542628031591679,-0.026313430238987117,0.0431694589060066,0.008810526282496742,0.07939138532900193,0.06494445647590599,-0.005156190800936356,0.014994142146642655,0.0013438510424781396,0.01356426020679216,-0.028525232720856896,0.03546057228692274,-0.00940437288494755,0.0555822636546178,0.1223828159942231,-0.017129315956339628,-0.04149018338965828,0.03436765256609889,0.02943466545826574,-0.05606027387908118,-0.02563968522314193,-0.017942645399036186,0.07245091416482136,0.013277655933174827,0.001297000444980691,-0.040531349262156874,0.006609742630920218,0.011258265405089772,0.020554165621503917,0.13172052380853475,0.025554447511295278,0.021697321569519753,0.04574028919453919
2020-12-21 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01645479651874519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 00:00:00+05:30,-0.024935610931775615,0.012012791078727863,-0.04882131068646291,0.05153030257433084,-0.01998679905895056,-0.001858873898747709,-0.046352261685320265,-0.039041466362202674,-0.02915313395197976,-0.032315802428996336,0.038428746452219595,-0.012669823152705977,-0.02619065440846248,0.009950021347700002,-0.039582629173943805,-0.005352436149715982,-0.0020994474583664745,-0.029531908542275435,0.020247538638148214,0.01346779335983965,-0.04995075871139311,-0.05347902679328115,-0.01564163375042276,-0.11415646907973664,-0.05459927030845828,-0.0028064688493112367,-0.03897284434136494,-0.011248301273142754,0.0019222627390336952,-0.0010891908179211744,-0.027500933555625516,-0.030593564835726946,-0.011673535673488824,-0.09671460280335423,0.015522311482200905,-0.02052853020674864,-0.05701487247686594,-0.05966095522727834,-0.026998390717055044,-0.024520612013805884,-0.020627796721420108,0.014953999964644197,0.01738254506234179,-0.008100528996776697,-0.0015758510244839514,-0.10716687884910234,-0.0022543338727907124,-0.051832176062628646,-0.014275329761274233,-0.03405104821710565,0.0007256836367877602,0.05320281477354673,0.0,-0.012029105957756482,-0.009219208263006932,-0.06593369405778204,-0.05841538147703236,-0.048357875201942326,-0.0377869648386035,0.0015998533188528138,-0.01729329533968365,-0.024034466413092422,0.004499125048318282,0.0027084840447529584,-0.056345438170899036,-0.03713452822976698,-0.03547025896268104,-0.014275329761274233,-0.04456178845627326,0.0,-0.06146084018770231,0.014967106200913486,-0.013456847147909401,0.026734047444849102,-0.04456944121740965,-0.016571372634290794,-0.07078973461695345,-0.03546282655969646,-0.029651471099298558,0.013913466140508299,-0.0764853278845517,-0.024970510136101264,-0.06406048571725739,-0.04909873425084975,-0.006974793369569099,-0.025662857052797063,-0.03713291462504907,-0.006158908596898743,-0.052685012124871554,-0.043677225285390364,-0.023888693996236405,-0.03115132506194254,-2.266202970816895e-05,-0.05154953489141216,-0.012710803417696563,-0.03891569859370138,-0.046415620359824085,-0.028807124724055534,-0.12199760542831221,-0.08536973928549192,-0.08161134342966071,-0.07416287998572854,-0.09349869665699212,-0.0744178448756799,-0.05201729896434218,-0.03578854297152758,-0.0216148249203847,-0.0647449750141935,-0.05808384537829362,-0.07930061992066445,-0.03910590758770976,-0.08228077201698691,-0.06672484453340191,-0.09731224187237417,-0.040632500888779594,-0.043141071582552246,-0.03669499783638967,-0.08733684903731238,-0.06916666482697183,-0.0406842914909107,-0.046280733394673014,-0.07781710725625542,-0.10835641243228043,-0.03752538214620722,0.019261150714686,-0.06691456649514854,-0.002928416992251366,-0.08399244991874616,0.13595840523530509,-0.0658793253881549,-0.025609927689422808,0.004020879828910672,0.05986268006994162,-0.01557901207604336,-0.0667683694599817,-0.000606623775051845,-0.0388057012635323,0.02659235922710806,-0.012784255586556569,-0.017818272562220742,-0.10236184680048828,-0.049800468816228405,-0.06623384891456954,-0.12751675546859337,-0.024520448403970028,-0.04501693179828363,-0.02598606029538579,-0.03602268223727956,0.012553953122392877,-0.03444599024244141,-0.012918169578697306,-0.09515380488940249,-0.07620730291858258,-0.006159000902528549,-2.2887522541173108e-05,-0.05154953489141216
2020-12-30 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767975379543271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044879153026523344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01 00:00:00+05:30,0.025892096163357647,0.01922217212290348,0.03713600470483833,0.032208334072062014,0.05294102171773472,0.03258744933415673,0.050100295643376785,0.08181883764202698,0.029250201688831516,0.046762417163836695,0.03937636492092857,0.02680163461790673,0.05613118331485937,0.06502989806217888,0.03923158834543098,0.0480105637110695,0.039123243757102695,0.05228068432246333,0.06355984439788888,-0.005558832619115799,0.05241127496369465,0.052239332163268315,-0.004212832419990204,0.028845415537482176,0.00151556576613383,0.047397991188158836,-0.007681384875170035,0.03440464066637566,0.07242235775700955,0.06813519977364405,0.033847354697900595,0.0530201748898181,0.07387109272975173,0.12278881238721855,0.03464397020639986,0.056317675676310144,-0.0011075392344709483,0.025052757835593773,-0.017393583614159863,0.0014040142111991871,0.01740994167032619,0.038978817302341345,0.015293822022211953,0.03848626056517712,0.06403974409015821,0.06832656607453672,0.04331877983528268,0.14247750625538924,0.05769813663089138,0.032787843848413906,0.03302381639758527,0.029863234460097667,0.0,0.06015448426157284,0.03631009251749321,0.08307153019486674,0.02743392426993104,0.07654725343387028,0.054266557551816474,0.0026953928035931217,0.07926607734354847,0.008784103902636542,0.07328098201945023,0.007759424166900005,0.028446317029413033,0.13112064287958544,0.02025497930090853,0.05769813663089138,0.042542077314465396,0.0,0.11182342536549322,0.0398073718909805,0.04125523050095107,0.028703471962734296,0.08685756150930854,0.047414812036804865,0.08006607154205855,0.017888686066620436,0.025416012595271355,0.02773317184356026,0.10301031868202526,0.009906176819390948,0.03493628787262687,0.026708386364522618,0.26511988389062047,0.05270975545169776,0.008684272907523946,0.018579037806912987,0.05411246615965823,0.07715195766903304,0.053954779387458365,0.041062536565112925,0.17732742515848637,0.047335268846792115,0.019737876588214943,0.0389156985937014,0.03833074971031798,0.03347787662695533,0.02790094975256199,0.08033699532276259,0.09252333533551059,0.038744910591981034,0.1699947513353399,0.14593244401745528,0.009884694765017098,0.046425499525501554,0.008117139491426475,0.07673991122581411,0.1132820803229321,0.04701940882464991,0.03753951011927493,0.0963394716447782,0.037606504583967484,0.0640374848234733,0.019130208832463753,-0.0069339373398596554,0.07939269058666179,0.07630981750743458,0.048146206291172014,0.028212815352185873,0.16462196266465498,0.07781710725625553,0.060700170304860676,0.011533615319127414,-0.011039521246165312,0.037911150251303496,-0.020741203625940074,0.08465481098145153,0.06926736911625316,0.025440235596397062,0.07371288642260612,0.01262710980906494,0.07285673392564238,-0.0009822595103026789,0.029658144546344523,0.03210972711146015,0.04527272146403481,0.006319027569116812,0.018968699692648076,0.017619384230598712,0.041061332107816775,0.03603678328837556,0.010876643856892009,0.10293498280758759,0.0014038487117387863,0.0035597948343062207,0.04910243765261707,0.08574960468428328,0.1233089480405533,0.017449197354898253,-0.025681064554164437,0.0998375754720487,-0.001430745607370815,0.01857894435367224,0.17732753790618683,0.047335268846792115
2021-01-04 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04030804626965106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119564105359832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06 00:00:00+05:30,-0.037551733670255376,0.041228133213828635,-0.0031629008310572007,0.017030420559815657,0.03575122246264598,0.01238347175553141,-0.04031557918841339,0.020020130824285748,0.019511406624555902,-0.011931164990123967,0.028726024242361287,0.013021975095875835,0.047659686993592305,0.01067946978011777,-0.008185434319406128,0.015064147754128726,0.008942240783301912,0.02934337980608258,0.0460748100839881,0.0034924306890201837,0.004970903165914452,-0.048474937628616925,0.03449070006455071,0.0394474817104257,-0.012189236312749076,0.01650361321069258,-0.009526138345033106,0.03801308929990148,-0.01409109240531382,-0.0005091630770139322,0.007970042893424015,0.0534015887775767,0.030328270608375223,0.04661755457944801,0.01944271320082424,0.058193743734926855,-0.0018488735045052657,0.013909774144337663,-0.007907312239824523,0.03584391540181173,-0.006174975910673667,-0.002180064637663453,0.008917770246914383,0.039576917747246684,-0.005342815359557002,0.0243632395579475,0.005719240304759001,0.11695135392333413,-0.0001873776199114414,0.03880232106010978,0.023189966079150928,0.013796491550452657,0.0,0.010558748424227025,0.007751039198130742,0.011264199200796536,0.0832808598277292,0.06385148145703595,0.04004821573525391,0.03551320170398413,0.043347435970413496,-0.010550269102642963,0.020580684276009453,-0.012966093391430173,0.02410625651063026,0.055556796681688496,0.012059187175945793,-0.0001873776199114414,0.08038466449765036,0.0,0.023097777626549198,0.033375430477127606,0.05910562594977673,0.06719691289960156,0.011027389749394854,-0.0002997922703562458,0.053654706056497845,0.030435708916245176,0.05417784756826954,0.1009592859761709,-0.044831101028909894,0.02014556346676749,0.031653518837096516,0.046064383397646,0.022561994420070744,0.0035580152998621805,0.022864053140411712,-0.0015575544939629557,-0.005312028753091221,0.03153079278115974,0.006583867924273407,0.04451703424022786,-0.027629499237812466,-0.016810899525964037,0.006666738081704051,0.051348223021771826,0.02930018353664137,0.011372791601996765,0.035493709705392076,0.05878283583190249,0.015384933608407305,0.018778000505907604,0.01792624688130248,-0.009043061645076086,0.03106975461696481,0.015355681467290857,0.048679626551112465,0.06798754873558363,0.044788446363141374,0.00511189370407747,0.012722316269493245,0.06609846252370248,0.03451485198844224,0.005623186146574502,-0.006055764192545343,-0.003764206521012096,0.021719965716355174,0.09670995064938365,-0.0013568141409753011,0.1404619461467547,0.05641413850152753,0.10161017246885978,-0.004852382928530575,0.10436195791747482,-0.01502007762023075,0.05070094949210033,0.007457145999507698,0.07816669063905561,0.033806666657732576,0.039577294262592023,0.026352096838088618,0.06355330458746998,0.05459692233182613,0.035288606896634295,0.009202968307510391,0.04076577071679601,0.057611780579142166,0.02084970351565328,-0.021829904481443813,-0.01573353885748567,0.011428734964871689,0.1273678191976003,0.009327311227907932,0.13407224547435345,0.03584399809345434,0.017816949807630662,-0.02465508975314713,-0.018952294836755902,0.06560198287412991,0.02842204481674176,0.0029603346592129197,-0.00781856120134504,0.05584837391082209,-0.0015576463699610724,-0.027629499237812466,-0.016810899525964037
2021-01-11 00:00:00+05:30,-0.008920480577647787,0.04013110274681754,0.021518931395021056,0.07082690691040348,-0.003664967337261826,0.004869637670705494,-0.014219308482737777,-0.00898606776834453,0.04075351479555641,-0.016502707754465495,0.0756766015171077,0.027028636179508153,0.01922552772723735,0.015544920262360887,0.07621573809548614,0.02560702856170388,-0.005547554033750108,0.03167707232502699,0.0947730854191351,-0.006708813297617564,0.06952708277773409,-0.009196677350264377,0.03703207653596208,0.05615529169276704,0.011684208333562473,0.028108257004291533,0.022479567230630444,-0.13409279879248473,0.02298270545612991,0.05595239263193861,-0.014917969243617192,0.019810670433020285,-0.006618791674744089,0.12152895997976206,0.07759045086749865,0.008378698339960055,0.047696904031476424,0.036630541213488244,0.020455068487535692,0.02956759815679332,0.03635016462033736,0.038121940281526066,0.024008292800632925,0.048621824033489885,0.04369309652363974,0.007291673157743346,0.03898550703088408,-0.006398672059904748,0.022951067974347365,0.06932397830755552,0.030391639574110577,0.020807879720602846,0.0,0.024804809856902914,0.0328895083105329,0.024181527313886786,0.021576151345324604,0.010256549022958006,0.034813999701219144,0.019158750740968372,-0.0037744299603002292,0.030832913061883623,0.03488875902770655,0.024705901577456394,0.04531949558873328,-0.018685820296041773,0.02616323767596975,0.022951067974347365,0.012606853588592757,0.0,0.008351989236422408,0.02631368139202253,-0.001241723049276338,0.027458687655046967,-0.01737957685573878,0.07218590326376709,-0.018196783018312727,0.02756363831088453,-0.008152539349286135,0.04081128993059911,0.06323735785525446,0.0017603542664718652,0.008385967050792243,0.007064818634019017,-0.017875080807568507,0.03779323875097315,0.018661866149112416,0.0215350851429435,0.0663740886803847,0.015239028438499181,0.05166894733422354,0.05047052173238653,-0.03694596235247077,0.01101516246900713,0.024814188508265396,-0.0005782195824932474,0.0650814681269152,0.03614568200081961,0.035313322831203336,0.10683418034046571,-0.019268437398870335,0.10819261349482934,-0.010204131009650586,-0.024522292244599446,0.01341760551591688,0.04070731087444,0.022197997856374378,0.011752882368818374,-0.004802807883434692,0.045717262260173835,0.02522109179988031,0.02847661277853802,0.005845409964912426,0.005591821356669856,-0.0037448817042667936,0.011112689354658794,0.00012949515992287652,-0.03872492116771441,0.015270926024152566,0.06047494999551129,-0.029980864403473417,0.07108406143565917,0.009279943801391759,0.0034376845170044873,-0.01773459165750622,0.03066483772779759,-0.005961355136926366,0.05352574202075084,0.012024367658564218,-0.006054518644716992,0.008212555175612165,-0.002970214260457341,0.0503287880449889,0.046587093388282125,0.012517333516544155,-0.029775011051878113,0.04404612534290382,0.033175360847974046,-0.003189668362796329,0.045277607919485416,-0.008559282667492101,0.043467882275776706,0.07251339662301384,-0.0317242992411283,0.02956752070102626,0.06882868343423247,-0.02744168657636091,-0.011376736317411972,0.0598161939102745,0.013390605225731099,0.02495750816954511,-0.015823209497273918,0.036960785954412725,0.021535087100348935,-0.03694596235247077,0.011015091929025186
2021-01-14 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07980613962043054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044515969401772146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
